Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,94.87179487179486,40.90909090909091,67.89044289044288,0.1859335,"[0.12460966299502829, 0.7321367088243813, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.49792405014184526, 0.0, 0.820198279350471, 0.8346063562099727, 0.0, 0.0, 0.0, 0.7327293610355424, 1.0, 1.0, 0.4331829407929142, 1.0, 0.0, 0.1421829617067848]"
Partición 2,100.0,45.45454545454545,72.72727272727272,0.182119584,"[0.08595074784310691, 0.4859782433688933, 0.0, 0.0, 1.0, 0.44075440902206225, 0.2307330031013458, 1.0, 0.4082732105349741, 0.0, 1.0, 0.08836718309286917, 0.0, 1.0, 0.3570170730859205, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
Partición 3,82.05128205128204,40.90909090909091,61.480186480186475,0.146204458,"[0.0, 0.0, 0.0, 0.27613394914151124, 0.7237211339122144, 0.17124838363393813, 1.0, 0.0, 0.0, 0.38095600011694264, 0.3663613126105837, 0.5098940866455866, 0.0, 0.19508486215877152, 1.0, 0.0, 0.8184339608495516, 1.0, 0.0, 0.0, 1.0, 0.954689269056649]"
Partición 4,89.74358974358975,45.45454545454545,67.59906759906761,0.187822917,"[0.0, 0.32703774699297, 1.0, 0.0, 1.0, 0.5171802965423261, 0.24130118285058416, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9470429695350523, 1.0, 0.2729275405646493, 0.0, 1.0, 1.0, 0.565931169491618, 0.0, 0.07612993823146269, 0.0]"
Partición 5,89.74358974358975,50.0,69.87179487179488,0.182098917,"[0.0, 1.0, 1.0, 0.4833310534264156, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7261079078628031, 1.0, 0.0, 1.0, 0.36870374700846864, 0.0, 0.4620688616509093, 1.0, 0.8875981593171762, 0.0, 0.08696533420872399]"
Medias ,91.28205128205127,44.54545454545455,67.91375291375292,0.17683587520000002,"[0.04211208216762704, 0.509030539837249, 0.4, 0.15189300051358537, 0.5447442267824429, 0.22583661783966527, 0.4944068371903859, 0.4, 0.5812394521353639, 0.07619120002338853, 0.43731191839221095, 0.4317951067622463, 0.3894085939070105, 0.4390169724317543, 0.525988922730114, 0.22028662160880225, 0.7636867921699103, 0.8924137723301818, 0.39982282205690645, 0.5775196318634352, 0.21522598764629253, 0.23676751299443155]"
Desviación típica,6.686361441233486,3.8030001206094353,4.138062607192484,0.01730160954845475,"[0.059262049078771764, 0.38196604854337013, 0.5477225575051662, 0.22051159099335066, 0.5099119817692004, 0.24292747236311965, 0.47150646237942817, 0.5477225575051662, 0.42585762601986604, 0.1703687025395803, 0.461177096945372, 0.3739539180205871, 0.5335482923556675, 0.5182611776478604, 0.45239056651846116, 0.32794961170984066, 0.43409289489637076, 0.24057011851248214, 0.4209020383677194, 0.5291941672214582, 0.4399388135592028, 0.4058682940184615]"
