Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,94.87179487179486,0.0,47.43589743589743,582.1560420000001,"[0.26764073375385306, 0.21199070288208863, 0.2918340798727338, 0.49827142047809114, 0.7058454913208548, 0.5416822687078956, 0.6213859250736375, 0.12200179917647729, 0.2657487865150579, 0.2902155895380808, 0.7552054878787555, 0.7642217418487806, 0.3874098827537783, 0.5486136578307668, 0.30112932713355056, 0.510425722623683, 0.9313514555791041, 0.6010113969653443, 1.0, 0.5411168191605676, 0.5161977360079193, 0.8205986618950021]"
Partición 2,100.0,0.0,50.0,590.585417,"[0.5454630409589745, 0.5088611573519592, 0.4178479892127846, 0.3028813262550394, 0.26829746725364556, 0.49118085436238335, 0.5698584408857784, 0.39696029626644935, 0.368563021549309, 0.867358292690286, 0.2926997287403521, 0.4273042649063925, 0.14447538846909744, 0.4722018379273114, 0.7497431136546344, 0.9188465616026238, 1.0, 0.9137926965918426, 0.8125075282782543, 0.8929280445028622, 0.4415504325824576, 0.6985365678238831]"
Partición 3,94.87179487179486,0.0,47.43589743589743,568.221041,"[0.7026173165141355, 0.6380040849098769, 0.40686179731273386, 0.6741535145750407, 0.8688025968157986, 0.6828336918034472, 0.5565041256791617, 0.15612136173897093, 0.383839297859883, 0.5131134544126682, 0.5553427747042429, 0.12046943705276, 0.3512833324066504, 0.2597917926914706, 0.4339847315130237, 0.5658356509870823, 0.82933512745454, 1.0, 0.18260431708520797, 0.9743974487065615, 0.18283779485277296, 0.3132091441828633]"
Partición 4,89.74358974358975,0.0,44.871794871794876,564.8478329999999,"[0.25197619555510337, 0.6033214256072551, 0.7181252030149878, 0.4533423689569407, 0.3617739068932916, 0.3955502909719001, 0.7902420269903172, 0.4893170294075797, 0.2901230018707909, 0.3463301883508516, 0.7015205240506532, 0.6168666193550273, 0.12478629911026597, 0.4264334924593539, 0.8567197361302687, 0.45107118719208616, 0.8144321575770097, 0.7889401710398662, 0.6561671657965764, 0.499919121086517, 0.14190284696641203, 0.764069876108568]"
Partición 5,94.87179487179486,0.0,47.43589743589743,556.8233329999999,"[0.1749818914203365, 0.793603016459397, 0.36461763285069987, 1.0, 0.8862385894220828, 0.32787462656081406, 0.33176543894243304, 0.7827730512696394, 0.8711309431506837, 0.2474917124969487, 0.34733451521174186, 0.4765351661610549, 0.4304953084435535, 0.5392828033564318, 0.2942921997958551, 0.7049855136748722, 0.801615011971343, 0.6835313135940552, 0.5286967376425848, 0.5449940092697554, 0.3439854184344057, 0.13025932252915143]"
Medias ,94.87179487179486,0.0,47.43589743589743,572.5267332,"[0.38853583564048055, 0.5511560774421154, 0.439857340452788, 0.5857297260530224, 0.6181916103411347, 0.48782434648128803, 0.5739511915142655, 0.3894347075718233, 0.43588101018914494, 0.452901847497767, 0.5304206061171491, 0.481079445864803, 0.2876900422366691, 0.44926471685306685, 0.5271738216454664, 0.6302329272160695, 0.8753467505163993, 0.7974551156382216, 0.6359951497605247, 0.6906710885452527, 0.32529484576879353, 0.5453347145078936]"
Desviación típica,3.626188621469472,0.0,1.813094310734736,13.628471300903538,"[0.22480145264725662, 0.2155610874874197, 0.16323144612546833, 0.26674763872145785, 0.2874518230918999, 0.13696623755280712, 0.16432199253411225, 0.26958470058589995, 0.2484315429252703, 0.25269410519054475, 0.20643175124985735, 0.24060326020240252, 0.14267932907588507, 0.11717597161102869, 0.26084083715613454, 0.1867387772280253, 0.08651442936674791, 0.16294181053600587, 0.30868238425437244, 0.22437865745789423, 0.16142742103963625, 0.30547339529658185]"
