Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,78.87323943661971,17.647058823529413,48.260149130074566,469.341489042,"[0.5505234816191453, 1.0, 0.9965316543152645, 0.31202187784620944, 0.0, 1.0, 1.0, 0.1954084782897862, 0.0, 1.0, 0.7015468970294851, 0.0, 0.8176833148901517, 0.3901356725319083, 0.41140791419128075, 0.5460057295883631, 0.8340886362224413, 0.5115493685387876, 0.5227750997907191, 0.22508873572355753, 0.97588207378295, 0.4616441958313744, 1.0, 1.0, 1.0, 0.1692813862150416, 1.0, 0.0, 0.2987810664249321, 0.0, 0.0, 0.5672608758634822, 0.7820707698751319, 0.3325299900465897]"
Partición 2,77.14285714285715,20.58823529411765,48.8655462184874,266.645119,"[0.0, 0.36264358353031595, 0.6194768781410794, 0.0, 1.0, 0.109092615526725, 0.7346147360478275, 0.8072436378134744, 0.0, 0.03456184922109018, 0.44320815287173776, 0.8439772235850439, 0.3273773633976206, 1.0, 0.06135273810490802, 0.23376021323806767, 0.6439283166338979, 0.0, 0.3483028664637297, 0.9817304312943469, 0.40763348413381006, 0.7587839903305653, 0.84074809480556, 0.858731121652647, 0.5041680028125324, 0.6437696526376966, 0.43535359869064394, 0.48688535892291335, 0.0, 0.35086397524394897, 0.7039927582004362, 0.7230071992596809, 1.0, 1.0]"
Partición 3,80.0,11.764705882352942,45.88235294117647,173.716621041,"[0.14163074202156278, 0.49374589894444987, 0.2334674615950446, 0.7023611277449229, 0.0, 0.7838896082197271, 0.6287686223800679, 0.0, 0.6035709723419729, 1.0, 0.25702805885228713, 0.9772419649463165, 1.0, 1.0, 0.7158279903323144, 0.5464684323875658, 0.7602753802274839, 0.8056366083197737, 0.6127285010572099, 0.8422122604241883, 0.09008250094453533, 1.0, 0.0, 1.0, 0.5893436964603447, 0.10692498726343735, 0.23674357188634185, 0.8601511399382414, 1.0, 0.2009971118093663, 1.0, 0.2255325693190715, 0.6069666341328304, 0.14208321938803292]"
Partición 4,88.57142857142857,29.41176470588235,58.99159663865546,439.034751,"[0.6140231603497651, 1.0, 0.0, 0.43865317323266073, 0.21873138938228948, 0.7933286390248643, 0.2177990991193764, 0.00448776220473187, 0.0, 0.7490266243104691, 1.0, 0.5900025785825707, 0.9083104657805064, 0.0, 0.33243173502895595, 0.0, 0.7005211935258666, 1.0, 0.0, 1.0, 0.0, 0.0, 0.9452888748769163, 0.0, 0.9292742619432381, 1.0, 0.16149321926517332, 0.3904921369389981, 0.2737407867324138, 0.4409866833100258, 0.4505499207932374, 0.006493956903996734, 0.5683289105612532, 0.10903203102424285]"
Partición 5,98.57142857142858,20.58823529411765,59.57983193277312,490.027037,"[0.3371405880069878, 1.0, 1.0, 0.7231840660873399, 0.12812906373148608, 0.8754555836982794, 0.0679782161825192, 1.0, 0.4625533832329831, 0.0, 0.9165181030981524, 0.3864049034837597, 0.3172697080727188, 0.0, 0.0, 0.8782404697970971, 0.8841711886910064, 0.5094758885409543, 1.0, 0.5580759005208045, 1.0, 0.6261746393470091, 0.025400564381848064, 0.2112951577235748, 1.0, 0.096498167820741, 0.9263134746787997, 0.28290471728608424, 0.3017562588799815, 0.0, 1.0, 0.8103894438918213, 0.7860460995942837, 0.4396078312352879]"
Medias y (std en caso de pesos),84.6317907444668,20.0,52.3158953722334,367.7530034166,"[0.26159357647373777, 0.3166020425122735, 0.44928590788392736, 0.29953868488864716, 0.41876421218910437, 0.34818848391479984, 0.3819213994114564, 0.4701395553366637, 0.29619643932873774, 0.5031308098675648, 0.3132274673988716, 0.38709437045277767, 0.3275766935381375, 0.5024082344966125, 0.28863497825103585, 0.33569267789327784, 0.09722704179399591, 0.3782510151543687, 0.36612361107418967, 0.3290080264755007, 0.47510216399578964, 0.3742771891422928, 0.5050340094902085, 0.4735642806842916, 0.2390087046407399, 0.403300994205161, 0.3893273428886654, 0.31345108768825314, 0.37171134482811435, 0.2005151390253232, 0.42082452756669664, 0.34054350036240894, 0.17196082752190017, 0.3595817939498441]"
