Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,84.61538461538461,77.27272727272727,80.94405594405595,58.288123209,"[0.007966027588918442, 0.015854656543135184, 0.2328291845584932, 0.0, 0.002516715941293681, 0.026899414435148518, 5.993843757290441e-5, 4.1364138466995255e-9, 0.5753953012692034, 0.07459486967649337, 0.041576740159450884, 0.0, 0.01005935235492504, 0.048434415081264004, 2.3002123220268967e-5, 0.07118066445119854, 0.9777341272592299, 0.5158871016585237, 0.0, 0.21709151443672775, 0.008556489692165168, 0.0833331924891015]"
Partición 2,97.43589743589743,50.0,73.71794871794872,64.764406709,"[0.021192259474821708, 0.0915377900457996, 0.9758636850264351, 0.0, 0.3972220177985219, 0.07937680220092025, 0.0, 0.0023505803794424086, 0.041733194377669806, 0.6782300733150844, 0.6992347327871763, 0.7248598315829555, 0.07695325638976422, 0.5473948709353748, 0.024254659428639306, 0.8759633736611164, 0.9878663921508481, 0.7690481703530133, 0.768004017692869, 0.9887640656418509, 0.010602210062764841, 0.03631736921408183]"
Partición 3,92.3076923076923,68.18181818181819,80.24475524475525,73.314972584,"[0.07934782641146032, 0.8557463947830093, 0.4478382797859245, 0.001003348128210809, 2.2149465208318005e-5, 0.06996149675246824, 0.021315467894933465, 0.08791480583584359, 0.0020104192355086723, 0.0009153641830718678, 0.003133439599685858, 0.9551205733968099, 0.36937165972479113, 0.8132410286566745, 0.00011908343287783774, 0.017253431533580877, 0.004367768746995055, 0.7502730367605176, 0.9923393270351172, 0.0071556397812254785, 0.0, 0.01792156813230267]"
Partición 4,92.3076923076923,77.27272727272727,84.79020979020979,72.156683167,"[0.03640771308494486, 0.9156205904271016, 0.06426473030782118, 0.04412655467951668, 0.0021570261539853625, 0.009491415573164056, 0.0036588230832306492, 3.2372057329071463e-5, 0.0814317878547949, 0.058903919253289486, 0.0009101268200727037, 0.014029935390463282, 0.009302628285790026, 0.9705849141036743, 0.02713840460264641, 0.6408783660701727, 0.7442197353131126, 0.08613190231498871, 0.03357290660922938, 0.0025901486911801093, 0.004524981033633058, 1.0]"
Partición 5,92.3076923076923,72.72727272727273,82.51748251748252,73.635618958,"[0.0279320413773186, 0.6844584124822792, 0.008234852068294718, 0.001061920467791581, 0.0, 0.0016565421914139064, 0.0023637678302063005, 0.7557382578430787, 0.028535903414273967, 0.01980623020630212, 0.013168109263273983, 0.031110415700627232, 0.0007081303055002235, 0.037036485753905474, 0.03371304117497224, 0.3888280412452889, 0.22377455966147175, 0.47654478638480685, 0.03966388251917394, 0.6990992732500771, 0.03635423428561302, 0.0]"
Medias ,91.7948717948718,69.0909090909091,80.44289044289044,68.4319609254,"[0.03456917358749279, 0.5126435688562649, 0.3458061463493937, 0.009238364655103814, 0.08038358187180186, 0.03747713423062299, 0.0054795994491886645, 0.1692072040504215, 0.14582132123029012, 0.16649009132684828, 0.15160462972593194, 0.3450241512141712, 0.09327900541215413, 0.48333834290617866, 0.017049638152471215, 0.3988207753922715, 0.5875925166263315, 0.51957699949437, 0.3667160267712779, 0.3829401283602123, 0.012007583014835217, 0.2275144259670972]"
Desviación típica,4.586806107691876,11.318090543626118,4.144827602075209,6.72948387883923,"[0.027107327000221174, 0.42829886466931105, 0.3915886872287663, 0.01950993530824306, 0.1771219335392873, 0.03531649544956749, 0.008988841670204148, 0.33004524849485073, 0.24184271709693056, 0.28758845192866195, 0.3065624177727428, 0.4592476068568979, 0.15735357744168543, 0.4297310252144266, 0.015873835059243276, 0.3671847189154669, 0.44985451808257004, 0.2762229922000861, 0.475621870121902, 0.4416913796736536, 0.014202252714132226, 0.4329464414814175]"
