Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,84.28571428571429,0.0,42.142857142857146,63.054625,"[0.5188433428662217, 0.7658722592945661, 0.6038651529595284, 0.6255862726406096, 0.5615340136585975, 0.5948522402287892, 0.4360700667302192, 0.7246811021834846, 0.3264061010486174, 0.47977665804167235, 0.24714694266648488, 0.45888601389077965, 0.4345374520820233, 1.0, 0.5764926031846906, 0.5776101463091144, 0.3135206071335719, 0.36902870458637854, 0.5200097198078463, 0.4314227836034318, 0.500667302192564, 0.505408878020475, 0.27394511063167937, 0.45549220281669867, 0.5008892619836944, 0.6129389637492594, 0.34424319457684543, 0.43823655379174076, 0.76084004968657, 0.8252527558103626, 0.3760143225836454, 0.30998411185255786, 0.3469971401334604, 0.5220448045757864, 0.39742283291147557, 0.4314227836034318, 0.5347341946737519, 0.5875384831767957, 0.6223916957949369, 0.7191102637432478, 0.4847659490176171, 0.7746298061646009, 0.5236375354126667, 0.8606678548237796]"
Partición 2,80.0,0.0,40.0,55.254541999999994,"[0.60625, 1.0, 0.5823863636363633, 0.82125, 0.5625, 0.6718749999999999, 0.3994140624999999, 0.5803571428571423, 0.4874999999999997, 0.6819196428571427, 0.4580357142857141, 0.526785714285714, 0.6236702127659574, 0.5540865384615381, 0.6238425925925922, 0.596014492753623, 0.4935064935064932, 0.5130208333333333, 0.7316176470588228, 0.5634765624999999, 0.38249999999999956, 0.5312500000000001, 0.6260964912280699, 0.6992924528301888, 0.9020522388059701, 0.8868243243243241, 0.8229166666666664, 0.7264492753623184, 0.7301136363636362, 0.9163732394366194, 0.6737804878048779, 0.3516666666666665, 0.540816326530612, 0.5634765624999999, 0.5474137931034483, 0.5615234374999999, 0.738031914893617, 0.5911885245901635, 0.515625, 0.7824999999999998, 0.6193181818181817, 0.6924999999999998, 0.7913732394366193, 0.9130434782608694]"
Partición 3,80.0,0.0,40.0,44.4975,"[0.60625, 1.0, 0.5823863636363633, 0.82125, 0.5625, 0.6718749999999999, 0.3994140624999999, 0.5803571428571423, 0.4874999999999997, 0.6819196428571427, 0.4580357142857141, 0.526785714285714, 0.6236702127659574, 0.5540865384615381, 0.6238425925925922, 0.596014492753623, 0.4935064935064932, 0.5130208333333333, 0.7316176470588228, 0.5634765624999999, 0.38249999999999956, 0.5312500000000001, 0.6260964912280699, 0.6992924528301888, 0.9020522388059701, 0.8868243243243241, 0.8229166666666664, 0.7264492753623184, 0.7301136363636362, 0.9163732394366194, 0.6737804878048779, 0.3516666666666665, 0.540816326530612, 0.5634765624999999, 0.5474137931034483, 0.5615234374999999, 0.738031914893617, 0.5911885245901635, 0.515625, 0.7824999999999998, 0.6193181818181817, 0.6924999999999998, 0.7913732394366193, 0.9130434782608694]"
Partición 4,90.0,0.0,45.0,62.065083,"[0.60625, 1.0, 0.5823863636363633, 0.82125, 0.5625, 0.6718749999999999, 0.3994140624999999, 0.5803571428571423, 0.4874999999999997, 0.6819196428571427, 0.4580357142857141, 0.526785714285714, 0.6236702127659574, 0.5540865384615381, 0.6238425925925922, 0.596014492753623, 0.4935064935064932, 0.5130208333333333, 0.7316176470588228, 0.5634765624999999, 0.38249999999999956, 0.5312500000000001, 0.6260964912280699, 0.6992924528301888, 0.9020522388059701, 0.8868243243243241, 0.8229166666666664, 0.7264492753623184, 0.7301136363636362, 0.9163732394366194, 0.6737804878048779, 0.3516666666666665, 0.540816326530612, 0.5634765624999999, 0.5474137931034483, 0.5615234374999999, 0.738031914893617, 0.5911885245901635, 0.515625, 0.7824999999999998, 0.6193181818181817, 0.6924999999999998, 0.7913732394366193, 0.9130434782608694]"
Partición 5,85.5072463768116,0.0,42.7536231884058,55.16675,"[0.60625, 1.0, 0.5823863636363633, 0.82125, 0.5625, 0.6718749999999999, 0.3994140624999999, 0.5803571428571423, 0.4874999999999997, 0.6819196428571427, 0.4580357142857141, 0.526785714285714, 0.6236702127659574, 0.5540865384615381, 0.6238425925925922, 0.596014492753623, 0.4935064935064932, 0.5130208333333333, 0.7316176470588228, 0.5634765624999999, 0.38249999999999956, 0.5312500000000001, 0.6260964912280699, 0.6992924528301888, 0.9020522388059701, 0.8868243243243241, 0.8229166666666664, 0.7264492753623184, 0.7301136363636362, 0.9163732394366194, 0.6737804878048779, 0.3516666666666665, 0.540816326530612, 0.5634765624999999, 0.5474137931034483, 0.5615234374999999, 0.738031914893617, 0.5911885245901635, 0.515625, 0.7824999999999998, 0.6193181818181817, 0.6924999999999998, 0.7913732394366193, 0.9130434782608694]"
Medias ,83.95859213250517,0.0,41.97929606625259,56.0077,"[0.5887686685732444, 0.9531744518589133, 0.5866821215009963, 0.782117254528122, 0.5623068027317195, 0.6564704480457578, 0.40674526334604383, 0.6092219347224108, 0.4552812202097233, 0.6414910458940486, 0.41585795996186825, 0.5132057742067271, 0.5858436606291706, 0.6432692307692305, 0.6143725947110118, 0.5923336234647213, 0.45750931623190894, 0.48422240758394236, 0.6892960616086276, 0.5370658067206863, 0.40613346043851245, 0.526081775604095, 0.5556662151087918, 0.6505324028274908, 0.821819643441515, 0.8320472522093112, 0.7271819722487023, 0.6688067310482029, 0.7362589190282229, 0.8981491427113681, 0.6142272547606314, 0.3433301557038448, 0.5020524892511816, 0.5551902109151572, 0.5174156010650538, 0.5355033067206862, 0.697372370849644, 0.5904585163074899, 0.5369783391589873, 0.7698220527486493, 0.5924077352580687, 0.7089259612329201, 0.7378260986318287, 0.9025683535734513]"
Desviación típica,4.193591874396594,0.0,2.096795937198297,7.418055484420731,"[0.03908944540742903, 0.10470510872715894, 0.009605606600198751, 0.08750347902131649, 0.000432002224942483, 0.03444562533261263, 0.016393063448458048, 0.0645436367671232, 0.07204338176315458, 0.09040109104441989, 0.09431232580640499, 0.030365669146988485, 0.08458274193229523, 0.19941856241644776, 0.02117555900999259, 0.008230673946275514, 0.08049213538408105, 0.06439523762061847, 0.09463394198220276, 0.0590562452596907, 0.05284602408406678, 0.011556501072216433, 0.1574868850767859, 0.10903078639232158, 0.1794055372461562, 0.12248525685757713, 0.21406928452373764, 0.1288926474824063, 0.013741269778967032, 0.04075031910619335, 0.1331650773668219, 0.01864100520804161, 0.0866785752255467, 0.018528845429171395, 0.06707799659994318, 0.05818278120597983, 0.09091750441647033, 0.001632348144195952, 0.04774751790610398, 0.02834875186917607, 0.060173587813287854, 0.03672956591258585, 0.11973504684026441, 0.023423090873852793]"
