Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,100.0,0.0,50.0,0.011050875,"[0.6079993558024732, 0.7204045902147296, 0.6280647676858331, 0.32525114138461375, 0.4086180948657591, 0.27617352940137674, 0.42280174855289115, 0.27597004694471244, 0.573054810163169, 0.47506263233105617, 0.7014430765096112, 0.6421858186620433, 0.31668887134619633, 0.7012712034348578, 0.13686588917026804, 0.4318753135514793, 0.7617502719517919, 1.0, 0.6663842626800327, 0.7643500873797514, 0.33851536543297694, 0.7516821181271128]"
Partición 2,97.43589743589743,0.0,48.717948717948715,0.006303834,"[1.0, 0.5850506417017072, 0.866788995904818, 0.36263831625903803, 0.30283190163234536, 0.28263703015748104, 0.38869377985150544, 0.2823524898225569, 0.5349925822548611, 0.5029420499428013, 0.610105052669515, 0.5052609660273893, 0.38863639946722855, 0.609931091004255, 0.19129527606776384, 0.6056899219589621, 0.9355051660469673, 0.8795650611833777, 0.7544633654173174, 0.7629061878274642, 0.7918645858117765, 0.7074424873466709]"
Partición 3,97.43589743589743,0.0,48.717948717948715,0.011367542,"[1.0, 0.5850506417017072, 0.866788995904818, 0.36263831625903803, 0.30283190163234536, 0.28263703015748104, 0.38869377985150544, 0.2823524898225569, 0.5349925822548611, 0.5029420499428013, 0.610105052669515, 0.5052609660273893, 0.38863639946722855, 0.609931091004255, 0.19129527606776384, 0.6056899219589621, 0.9355051660469673, 0.8795650611833777, 0.7544633654173174, 0.7629061878274642, 0.7918645858117765, 0.7074424873466709]"
Partición 4,94.87179487179486,0.0,47.43589743589743,0.00584975,"[1.0, 0.5850506417017072, 0.866788995904818, 0.36263831625903803, 0.30283190163234536, 0.28263703015748104, 0.38869377985150544, 0.2823524898225569, 0.5349925822548611, 0.5029420499428013, 0.610105052669515, 0.5052609660273893, 0.38863639946722855, 0.609931091004255, 0.19129527606776384, 0.6056899219589621, 0.9355051660469673, 0.8795650611833777, 0.7544633654173174, 0.7629061878274642, 0.7918645858117765, 0.7074424873466709]"
Partición 5,87.17948717948718,0.0,43.58974358974359,0.011214542,"[1.0, 0.5850506417017072, 0.866788995904818, 0.36263831625903803, 0.30283190163234536, 0.28263703015748104, 0.38869377985150544, 0.2823524898225569, 0.5349925822548611, 0.5029420499428013, 0.610105052669515, 0.5052609660273893, 0.38863639946722855, 0.609931091004255, 0.19129527606776384, 0.6056899219589621, 0.9355051660469673, 0.8795650611833777, 0.7544633654173174, 0.7629061878274642, 0.7918645858117765, 0.7074424873466709]"
Medias y (std en caso de pesos),95.38461538461539,0.0,47.69230769230769,0.0091573086,"[0.17530801752987565, 0.06053212597962493, 0.10676072043476476, 0.01672005290117697, 0.047309023830168294, 0.0028905654126541013, 0.015253547318146737, 0.002854315227473916, 0.017021945795613183, 0.012468054590593408, 0.04084760604739032, 0.061234655660045476, 0.03217591273834115, 0.040848540093460284, 0.024341561815287394, 0.07773225597632762, 0.0777055509240178, 0.053860142011999096, 0.039390172223551276, 0.0006457315103191323, 0.20274393486270573, 0.019784564344912034]"
