Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,83.09859154929578,52.94117647058823,68.019884009942,1.241797917,"[0.5734803950936636, 0.03577973529754389, 0.03184916627952167, 0.14966732571810026, 0.0, 1.0, 0.7753224014953297, 0.0, 0.7790091890319669, 0.9597873047908091, 0.0, 1.0, 0.9905213704236543, 1.0, 0.0, 0.0, 0.05137236354551089, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48296618421281834, 1.0, 0.0, 0.4130995487207505, 0.0, 1.0, 0.0, 0.0]"
Partición 2,91.42857142857143,47.05882352941177,69.2436974789916,1.013120041,"[0.0, 1.0, 0.0, 0.7315593953292098, 0.0, 0.0, 1.0, 0.4970328574610514, 1.0, 0.3621555566965667, 0.0, 1.0, 0.6922891050534565, 0.0, 1.0, 0.0, 0.8625398417217568, 0.07112778718766577, 0.4602144195111432, 0.0, 0.0, 0.0, 1.0, 0.3212840433652159, 1.0, 0.0, 0.5714418529676808, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.726376609781901]"
Partición 3,85.71428571428571,52.94117647058823,69.32773109243698,0.782979583,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.15888072379535506, 1.0, 0.0, 0.02376453011828983, 1.0, 0.0, 0.0, 1.0, 0.0, 0.6657066226866325, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.39441156826996004, 1.0, 0.0, 0.0]"
Partición 4,87.14285714285714,44.11764705882353,65.63025210084034,1.243331292,"[1.0, 0.0, 0.48096329810788374, 0.0, 1.0, 0.4804598612311958, 1.0, 0.9548110466148861, 0.5776523348091361, 0.756087870699491, 0.0, 0.0, 0.620778046025359, 0.0, 0.46348091822290494, 0.4593469688066347, 0.0, 0.09971243448717304, 0.7346911425904876, 0.016784169741039676, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.25986946574247843, 1.0, 1.0, 0.0, 1.0]"
Partición 5,88.57142857142857,50.0,69.28571428571428,1.025855417,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.9236099199046266, 0.0, 0.0, 0.0, 0.20961382957983177, 1.0, 0.0, 0.03247325857421712, 0.16723820963584635, 1.0, 0.0, 0.0, 0.0, 1.0, 0.5600483565226396, 1.0, 0.4063017561007417, 0.0, 0.8535131758969549, 0.0, 0.9167757250687544, 0.0, 0.7786647209380545, 0.8845514026024499, 0.7459186450516493, 0.0, 0.0, 1.0, 1.0]"
Medias ,87.19114688128772,49.411764705882355,68.30145579358503,1.06141685,"[0.3146960790187327, 0.4071559470595088, 0.502562492877481, 0.37624534420946204, 0.4, 0.4808139562271645, 0.7550644802990659, 0.4903687808151875, 0.4713323047682206, 0.4893050571124107, 0.4, 0.4, 0.47196526203899536, 0.4334476419271692, 0.492696183644581, 0.09186939376132694, 0.38278244105345355, 0.2341680443349678, 0.7721224369576527, 0.11536650525273587, 0.4, 0.2812603512201483, 0.4, 0.23495944385243414, 0.4, 0.1833551450137509, 0.4108816074360998, 0.5557329441876109, 0.57691028052049, 0.4837775319029756, 0.278882313653992, 0.6, 0.2, 0.5452753219563802]"
Desviación típica,3.1142175698284382,3.8348249442368503,1.5909460235624602,0.19154288192938354,"[0.45653905988643567, 0.5413871912338559, 0.49231462686055055, 0.4609166578909804, 0.5477225575051662, 0.48166032115133856, 0.4331607609231221, 0.4889780389094292, 0.4554576898341039, 0.35217219980737297, 0.5477225575051662, 0.5477225575051662, 0.42825967450403735, 0.5216762231741747, 0.5002666575605139, 0.20542620950202212, 0.5034883594482206, 0.4303569352186785, 0.23122954295927223, 0.24869093134172487, 0.5477225575051662, 0.43861833955277696, 0.5477225575051662, 0.37271922296602245, 0.5477225575051662, 0.4099945682750786, 0.4229904401312931, 0.5152968128555588, 0.5287494267124101, 0.39508685739454313, 0.4378023985887216, 0.5477225575051662, 0.447213595499958, 0.5101463259607673]"
