Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,92.3076923076923,18.181818181818183,55.24475524475525,24649.989792,"[0.15885799935839418, 0.1542366384850762, 0.8193190762473701, 0.3909805187845288, 0.7316304000680102, 0.0, 0.4513472483160657, 0.0, 0.4968618066483243, 1.0, 0.8583306295526447, 0.36643003573850463, 1.0, 0.9501202090404917, 0.0, 1.0, 0.0, 0.8984369626896862, 1.0, 0.4737623763484185, 0.7474091014335744, 0.8707831176435944]"
Partición 2,97.43589743589743,18.181818181818183,57.80885780885781,34156.963083,"[0.4500913264655309, 0.6004261255023179, 0.0, 0.34995845387940205, 0.0, 0.25745526245044925, 1.0, 0.4545287219850004, 0.9965450349738194, 0.8867166247181074, 0.12665112675329393, 0.22907748041445486, 1.0, 0.1712515135268754, 0.9982377364537569, 0.25756557574966266, 0.01787536735907269, 1.0, 0.506716651934306, 0.0, 0.12092691452132169, 0.34189271526632037]"
Partición 3,92.3076923076923,27.272727272727273,59.790209790209786,28148.808417,"[0.0, 1.0, 0.42076001605862706, 0.2952179415117102, 0.0, 0.5090386079757667, 0.0, 1.0, 0.6616654575412917, 0.8003679056830826, 0.4062517547253046, 0.0, 0.7630877735987909, 1.0, 1.0, 0.0, 0.4430636801496613, 0.14497962377820572, 0.7317192260810225, 1.0, 0.9292807222030556, 0.0060028376764976535]"
Partición 4,92.3076923076923,13.636363636363637,52.97202797202797,80035.187167,"[0.3006221437154153, 0.7116296511866307, 0.0, 0.9982245524664821, 1.0, 0.3452413862604735, 0.15128289530132602, 0.9205389609724348, 0.7700492315900217, 0.26919280381068955, 1.0, 0.8081682686675127, 0.0, 0.0, 0.23150086772583334, 1.0, 1.0, 0.6914130640910623, 1.0, 1.0, 1.0, 1.0]"
Partición 5,89.74358974358975,40.90909090909091,65.32634032634033,38188.808042,"[0.865061075120127, 0.1689437586347508, 0.28288126833534055, 0.0, 1.0, 0.38674782325362916, 0.6665512011005945, 1.0, 0.0, 0.5903634851449002, 0.0, 0.0, 0.0, 0.014918138896873046, 0.027281763122637692, 0.0, 0.08357494627867168, 1.0, 0.8483282218569701, 1.0, 0.42116758992618647, 1.0]"
Medias ,92.82051282051282,23.636363636363637,58.22843822843822,41035.9513002,"[0.3549265089318935, 0.5270472347617551, 0.30459207212826755, 0.40687629332842457, 0.5463260800136021, 0.29969661598806374, 0.45383626894359724, 0.675013536591487, 0.5850243061506915, 0.709328163871356, 0.47824670220624865, 0.28073515696409446, 0.5526175547197582, 0.427257972292848, 0.4514040734604456, 0.45151311514993253, 0.30890279875748117, 0.7469659301117908, 0.8173528199744597, 0.6947524752696836, 0.6437568656168277, 0.6437357341172825]"
Desviación típica,2.808833628231617,10.852123987557563,4.730951417576358,22421.782311290586,"[0.330400616444184, 0.36413091344888615, 0.3407575750348597, 0.3644176811313529, 0.5106177909622159, 0.19044599101735196, 0.40032941486313983, 0.44038959026888724, 0.37399313646009197, 0.28814785567020273, 0.439946850454048, 0.33384961877585245, 0.5136565343918382, 0.5048591805992932, 0.5079338877141879, 0.5116198686645375, 0.42617632198141936, 0.3593290931356888, 0.20706726054722172, 0.4502904006795332, 0.3681283651390652, 0.4481103167435064]"
