Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,81.42857142857143,0.0,40.714285714285715,466444.274625,"[0.5310973868328822, 0.9039598511553354, 0.6256455513139763, 0.7296485917559088, 0.5800014513569541, 0.3484537641362114, 0.42675153512433084, 0.13916426310151214, 0.8122885116401835, 0.6703319555689686, 0.5301841835838979, 0.3332623170821732, 0.8753784407653482, 0.18032517596756265, 0.8643477819691151, 0.8865895250504708, 0.8087119188785826, 0.8489835174794013, 0.5386316665450228, 0.8333646649172134, 0.6994437883321545, 0.4366198554154229, 0.4937731282894474, 0.37497811335770576, 0.3571534834834218, 0.5308167788109555, 0.40389592015585585, 0.6590968013088229, 0.44146010057661805, 0.527414422718962, 0.23843700869264636, 0.25760200535117783, 0.615570765607035, 0.8872751283858438, 0.4124296050539768, 0.5614585583186393, 0.32194686144458284, 0.8588053675456508, 0.3388483432657338, 0.4008852864474021, 0.4013448429893387, 0.9452013010394813, 0.6933646632443682, 0.37518843814139224]"
Partición 2,75.71428571428571,0.0,37.857142857142854,457898.874333,"[0.8009716822582362, 0.506596812251873, 0.6429590275851836, 0.2869948883073066, 0.34927868631837244, 0.7084830980250163, 0.4879160851984061, 0.45746659627133934, 0.4559324333058145, 0.6147555834112156, 0.3545036431815762, 0.5111900315095421, 0.48563603244006837, 0.2556974537739202, 0.5893038227408919, 0.4992924817462122, 0.3849175125464976, 0.5871656331734675, 0.6515862825387659, 0.5425007939865122, 0.5000200239745235, 0.4441794656213913, 0.327138623420697, 0.5041191525534451, 0.30857949095227594, 0.3044371229237617, 0.4308689842701525, 0.6741065124548635, 0.38088462399733963, 0.42459647204081663, 0.20358104670068708, 0.4035027649899766, 0.8150507706967665, 0.4528070919661038, 0.5362028897785346, 0.6222964438451545, 0.4902200344787391, 0.1613672130344249, 0.4666995227033572, 0.5777054707623803, 0.3143459857662587, 0.45671907457725863, 0.46808045791908737, 0.3610679936127169]"
Partición 3,85.71428571428571,0.0,42.857142857142854,298061.38270899997,"[0.6862976010300971, 0.5323591801997135, 0.4724260305002202, 0.5094972726235182, 0.7097879238331186, 0.8839377252995828, 0.514962922744619, 0.5348590628750018, 0.5836174711238737, 0.39129367266566256, 0.2851103692306066, 0.2483746572930914, 0.7989584117233319, 0.5094054277889697, 0.5667188693801928, 0.6335169155308226, 0.7736294870379397, 0.7454169087321598, 0.47715071274941023, 0.6544726662780425, 0.5673505270675275, 0.44627570543582834, 0.7856447637856152, 0.6208039630019202, 0.6918485894114886, 0.6203757357940195, 0.18036126936306318, 0.5913135371548812, 0.2534827292210048, 0.18356235681659533, 0.2545148588360625, 0.4509307381971575, 0.7187334736878023, 0.8017752201099568, 0.6133386359343851, 0.27861201767461474, 0.3685537692337001, 0.605917425998534, 0.39613487492416655, 0.29704001440467814, 0.3112457296148522, 0.3855289825246633, 0.7411183053127115, 0.3768157416399299]"
Partición 4,90.0,0.0,45.0,466379.80325,"[0.9039802173661097, 0.31688346139871115, 0.686386864072071, 0.1999651581387916, 0.6581397115151775, 0.9241170729043652, 0.4464157570282293, 0.3226873893754235, 0.32848840260354306, 0.2113861784966239, 0.11808083360696296, 0.6475189706264158, 0.5688571512103259, 0.1352750805127688, 0.8694539832807343, 0.816449380243896, 0.8134180324596777, 0.9038812085779596, 0.9806527672326312, 0.6392345197886847, 0.12423417555907637, 0.9993264853317234, 0.472488172073564, 0.3419382777869173, 0.20739252544793457, 0.8810491670470271, 0.17790441476646837, 0.6977470175691053, 0.3726778078375337, 0.11299919165353761, 0.43484226199085463, 0.15350019259327446, 0.9439164501880749, 0.6492844312571934, 0.5903906823357483, 0.5032472035138812, 0.699732442834165, 0.25214905638346485, 0.7776599156227287, 0.9540950722645815, 0.33326669786564, 0.25056971972211467, 0.8272889831232377, 0.49432546756652984]"
Partición 5,79.71014492753623,0.0,39.85507246376812,460919.35658300004,"[0.5706422922907516, 0.4234849054832928, 0.42084400885603945, 0.41678684616297856, 0.710938324996821, 0.5681033264068018, 0.24919929557512818, 0.42793073373421325, 0.558065623447148, 0.577604933466288, 0.4826032606697678, 0.5201417525841563, 0.39724583230302263, 0.3921564507526604, 0.4472516091221678, 0.12295871527448134, 0.3284430299143465, 0.5633430932542622, 0.5563850050728523, 0.523350076282879, 0.6593580030316335, 0.5159868931592118, 0.25041175202906496, 0.5680366912937187, 0.37519137873364333, 0.20790902110918383, 0.4191979623240999, 0.5182863756736155, 0.48494289003568564, 0.316836787737053, 0.44189805486340267, 0.31134351373361524, 0.6407599757642369, 0.5369561726366092, 0.486869297107038, 0.4883738465620933, 0.3495351848562331, 0.6056058602455229, 0.5311485779812427, 0.5191172864194412, 0.5414342821717437, 0.6446371559214364, 0.3740338060084524, 0.6344854708740597]"
Medias ,82.51345755693582,0.0,41.25672877846791,429940.7383,"[0.6985978359556153, 0.5366568420977852, 0.5696522964654982, 0.42857855139770074, 0.6016292196040888, 0.6866189973543955, 0.42504911913414267, 0.3764216090714981, 0.5476784884241126, 0.49307446472175176, 0.3540964580545623, 0.4520975458190758, 0.6252151736884195, 0.29457191775917635, 0.6674152132986204, 0.5917614035691766, 0.6218239961674088, 0.72975807224345, 0.6408812868277366, 0.6385845442506664, 0.5100813035929831, 0.5684776809927155, 0.46589128791967777, 0.48197523959874145, 0.3880330936057529, 0.5089175651369894, 0.32244571017592794, 0.6281100488322576, 0.38668963033363635, 0.3130818461933929, 0.31465464621673067, 0.31537584297304033, 0.7468062871887832, 0.6656196088711412, 0.5278462220419365, 0.4907976139828766, 0.4459976585694839, 0.4967689846415195, 0.5020982468994458, 0.5497686260596966, 0.38032750768156665, 0.5365312467569909, 0.6207772431215715, 0.44837662236692566]"
Desviación típica,5.512664872823308,0.0,2.756332436411654,73813.6339217253,"[0.15591876441816546, 0.2218906272557681, 0.1159018269324133, 0.20593692613874767, 0.15082172715430675, 0.23675923656937237, 0.1041865386970238, 0.1528907463064284, 0.17880128620181154, 0.18912927660806245, 0.1643042198444874, 0.15963732028524882, 0.20457086604549723, 0.1546085398903686, 0.18994423971024404, 0.3030999393405507, 0.24335023669482497, 0.15231982920056375, 0.19997597555461824, 0.12319011726724957, 0.22934727115165457, 0.24297933572024624, 0.20539409285839647, 0.1206535085356774, 0.18191083344103284, 0.2663657369723708, 0.13117823349033392, 0.07304174040808085, 0.08750373595591908, 0.16970299901601446, 0.11445437391695383, 0.11800348107357385, 0.13487623126066814, 0.1801248213086981, 0.08107203601786428, 0.1298735014526282, 0.15574668886894502, 0.285990580258497, 0.17022778263037788, 0.25061815924705994, 0.0971309609312576, 0.26909281040143945, 0.19143970038726316, 0.1170983203161159]"
