Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,83.09859154929578,50.0,66.54929577464789,269.851519583,"[0.01947554580376558, 0.03111980092480176, 0.04993596814231623, 0.2459433125949694, 0.06495976847181485, 0.09819452649727825, 0.7670894834127486, 0.3811492013320406, 0.8583906297366731, 0.999185397464434, 0.20209501236350697, 0.6447183269466169, 0.45773123576727487, 0.0, 0.0014429426011167744, 5.0584212145823094e-5, 0.004993518897911234, 0.08853392638955998, 0.17618013915370886, 0.0, 0.0975089639262819, 0.11614297589938484, 0.5605256813997578, 1.0, 0.07304838532211298, 0.09511907613494096, 0.08472055425642945, 0.020528965015696073, 0.5657810206120122, 0.7303389113719321, 0.7458816743455263, 0.6669519011037304, 0.09049395969206936, 0.7574592657633005]"
Partición 2,90.0,55.88235294117647,72.94117647058823,285.140432125,"[0.04012501746030855, 0.5410952083265042, 0.003562456803413336, 0.2714034383151125, 7.112668514078276e-6, 0.0008616067022918381, 3.6052566434973472e-6, 0.006940531245395117, 0.0864015942750562, 0.937598477739805, 0.548200023497509, 0.8995568396928636, 0.7679495539815582, 0.006015443371941777, 0.7616456459002251, 0.20459362548797785, 0.8568525759984138, 0.0, 0.5388071038838711, 0.0, 0.0019036509419782467, 0.0001583884003534745, 0.2488160529787966, 0.43421318340126447, 0.6990120380867575, 0.08745734714664635, 0.0002512570503188478, 0.0, 0.07308881233881022, 0.5743723005602521, 0.0, 0.06644027772839341, 0.0676027908835842, 0.9938060935939981]"
Partición 3,85.71428571428571,52.94117647058823,69.32773109243698,221.395459833,"[0.0051317706949233245, 0.03615088554436237, 0.09872185598131239, 0.010241482947110601, 0.6254166451049188, 0.03956515729141813, 0.012550618271103164, 0.4088372118382604, 0.7637850000813236, 0.0, 0.04252764536823806, 0.0, 0.013455509675229047, 0.00015432040721563407, 0.9928332890111876, 0.7292222944105208, 0.648433214222828, 0.0005981870180890654, 0.0036124178238026083, 0.6401472336565138, 0.03239592368604373, 0.6245350009552609, 0.9337212512227275, 0.011898673606932938, 0.8970537462010784, 0.7917831840013481, 0.8523958704018172, 4.3997720792695765e-9, 0.36799774513352246, 0.0021339235799672203, 0.017343904165703035, 1.0, 0.7855676046018423, 0.49644239436665066]"
Partición 4,84.28571428571429,76.47058823529412,80.37815126050421,271.013995958,"[0.09320566419726428, 0.08056640918805126, 0.03585397189038577, 0.059507032612906095, 0.00015310169588253014, 0.020072937479616512, 0.0946478748504705, 0.6459270519200065, 0.5284886495490976, 0.042692296893308106, 0.09750946754799034, 0.002331749043206906, 0.039532887400342547, 0.45861056664710503, 0.26177668975397506, 0.3669716498669674, 0.04662431635964916, 0.001837534306342475, 0.001875582318418227, 0.9407175188262645, 0.26529894071638, 0.012456777360429, 0.02644711975237775, 0.0, 0.021898469100752778, 0.04867191290668718, 0.054248779102628486, 0.040056775083753805, 0.016992558537546644, 0.0054104674571313575, 0.045731854037792244, 0.6153484957390717, 0.043477827744050804, 0.08426827997388842]"
Partición 5,90.0,70.58823529411765,80.29411764705883,282.954944417,"[0.0007004209422843717, 0.03419508293592421, 0.08557720579499085, 0.931640359884811, 0.05904008315691654, 0.03914048736256248, 0.00014269029178065815, 0.6521829664468785, 0.08986630442185332, 0.058572413386767504, 0.037895832947792946, 0.4078730070525543, 0.007500325743699264, 0.6242161256048281, 0.04437586466206128, 0.7313451438152143, 0.040954948490148635, 0.0006294304348260703, 0.019874230260016074, 0.017919143905061205, 0.297498099227233, 0.037616580671163136, 0.5543558460163812, 0.003984329509496128, 0.05735454770921724, 0.00025033288464057594, 0.03176018483300231, 0.09741509646171011, 0.022969615238084082, 0.05464173111391371, 0.8330007156821364, 0.06804647452628401, 0.19379775245073413, 0.6952029977116765]"
Medias ,86.61971830985915,61.17647058823529,73.89809444904724,266.0712703832,"[0.031727683819709224, 0.14462547738392875, 0.05473029172248371, 0.3037471252709819, 0.14991534221960937, 0.03956694306663344, 0.1748868544165493, 0.4190073925565162, 0.46538643561280074, 0.40760971709686294, 0.18564559634500744, 0.3908959845470483, 0.25723390251362077, 0.2177992912062181, 0.41241488638571316, 0.40643665955856517, 0.31957171479379015, 0.01831981562976352, 0.1480698946879634, 0.3197567792775679, 0.13892111569958338, 0.15818194465731827, 0.4647731902740082, 0.29001923730353873, 0.34967343728398376, 0.20465637061485262, 0.20467532912883923, 0.03160016819218641, 0.20936595037199512, 0.27337946681663927, 0.3283916296462316, 0.4833574298194959, 0.23618798707445615, 0.6054358062819027]"
Desviación típica,3.2217357605493397,11.65388985656409,6.298988097603651,25.900483812335796,"[0.037650384480581015, 0.22256288968118015, 0.03835439398894061, 0.3689295643673645, 0.2676184117544913, 0.036453719712387436, 0.33339727613242265, 0.2632485296607428, 0.3647330421599315, 0.5128321646579932, 0.2131883050323554, 0.39598980485604657, 0.34286227317199314, 0.3011739432743043, 0.44325223402461394, 0.3229565871897402, 0.40246354981975285, 0.03925655499759648, 0.23029362804006165, 0.4426728581111577, 0.13505034511000197, 0.26457311074709633, 0.3449177818270186, 0.4382187672624466, 0.4156533540534901, 0.33036529186959696, 0.3634033719320902, 0.040382024170718796, 0.24623074675556814, 0.3509402891864728, 0.4223199515261923, 0.4075387153344318, 0.31240991487337433, 0.3411363053369224]"
