Nombre_Fila,Clasificación,Reducción,Agregación,Tiempo,Pesos
Partición 1,85.91549295774648,61.76470588235294,73.84009942004971,319.155938166,"[0.04473353014613368, 0.008060389151821026, 0.0003277387450495122, 0.8991678496423917, 0.007989473310597456, 0.06600816303082804, 0.6621314966022271, 0.9183837417085751, 0.0019123276088849777, 0.9222780207005729, 0.04615063329574917, 0.020677501509740567, 0.008279576564960766, 0.009131510053505884, 0.013601647165275933, 0.9516895663204992, 0.015601906674150783, 0.03903961425922403, 0.08358138668358536, 0.0020969513659594217, 0.054043778240084966, 0.04147488339402994, 0.5518355908929574, 0.72031686416999, 0.0689439785122455, 0.05685924728130313, 0.528047198183843, 0.2107437936987938, 0.033687929550525506, 0.6164736181949785, 0.9854325132184157, 0.9060007865952097, 0.523422476861696, 0.06315685965544832]"
Partición 2,92.85714285714286,55.88235294117647,74.36974789915966,311.529694583,"[0.04893269758652932, 0.7161057796960337, 0.044154047900478326, 0.06124600937089075, 0.8769215515492228, 0.037962807237199754, 0.7029027321118677, 0.04339390301506275, 0.030989708495929344, 0.9714363895582785, 0.791588266009929, 0.6124560312032404, 0.04050197093041668, 0.07609779216594165, 0.5821060879313795, 0.7553405459527739, 0.8173250115742475, 0.004399855630974281, 0.011925783574533147, 0.039181116039955353, 0.06412816918419048, 0.3924754611316352, 0.08218241924596599, 0.056806766657571506, 0.6398877953445399, 0.04301347024032437, 0.944909785895159, 0.0919198507204364, 0.6232836923343765, 0.003690624694875268, 0.06353051896832869, 0.036971060987756856, 0.6244102205317613, 0.9069657580806156]"
Partición 3,84.28571428571429,61.76470588235294,73.02521008403362,275.056038,"[0.015779599384036756, 0.023659708481313838, 0.053551459878101254, 0.04772291827875686, 0.08736979319812564, 0.0065001779410456114, 0.9672488897870622, 0.4112552694134428, 0.5968703039865012, 0.028741693446781645, 0.02519503390148609, 0.013190370542593779, 0.7942691304481517, 0.04460048424665233, 0.8756722983595541, 0.055793653911106, 0.008645089520549988, 0.055991137125465676, 0.8080875171947814, 0.025849665725242305, 0.29339724822989494, 0.07905492859499909, 0.9118897336148759, 0.0026128845692907302, 0.027270954176855728, 0.9997297710611706, 0.8476693051898498, 0.9625203855507514, 0.07694067390001412, 0.018341680596710336, 0.015169044468599872, 0.751738633014502, 0.6876249510290895, 0.0890633832558899]"
Partición 4,88.57142857142857,58.8235294117647,73.69747899159664,318.885780417,"[0.07692707505768533, 0.8497183860502553, 0.021391617023711493, 0.6078184820755357, 0.0010681040862892171, 0.057020501280638486, 0.024653548788197723, 0.8357708185001782, 0.9687954386301197, 0.0016361491158316185, 0.018960685564438244, 0.04446942144269314, 0.42583708735289105, 0.06547576678319282, 0.04226756256528593, 0.06430230165620743, 0.08012532942128453, 0.014438646142468996, 0.22621430090927874, 0.5809039311556302, 0.8337839875712698, 0.3433899173022241, 0.7007544116562261, 0.01598342278547204, 0.018147255460361264, 0.04308402275385117, 0.9828909343955349, 0.7792393226236617, 0.06592503593778523, 0.023844304429558684, 0.6180928527582319, 0.0576184953353708, 0.6165599125674134, 0.06070761850431632]"
Partición 5,85.71428571428571,79.41176470588235,82.56302521008402,311.083820083,"[0.0976349069515514, 0.3087276101164478, 0.06152788466569816, 0.05746125868336813, 0.05404822928447677, 0.0027688622159215974, 0.9081974210052463, 0.0025310440401973074, 0.05259449447019064, 0.07569679796220438, 0.04989609495553425, 0.0848671162540137, 0.05003813515284965, 0.03792553054648735, 0.039805360240343195, 0.004008662928721728, 0.44822277565525886, 0.5255227658606416, 0.895441220986779, 0.08401617535719973, 0.06247158001099065, 0.04267411390152113, 0.04770903313201608, 0.05446189801876159, 0.9381965177424441, 0.9776009025661562, 0.048287493682231716, 0.02367519008073293, 0.03338359412575219, 0.026233385364764498, 0.05696693340069789, 0.0024557481414731637, 0.07103021379078207, 0.0022607276108127555]"
Medias ,87.46881287726357,63.52941176470588,75.49911232098472,307.1422542498,"[0.056801561825187294, 0.38125437469917434, 0.03619054964260775, 0.3346833036101886, 0.2054794302857424, 0.0340521023411267, 0.6530268176589202, 0.4422669553354912, 0.3302324546383252, 0.3999578101567338, 0.18635814274542736, 0.15513208819045632, 0.26378518008985397, 0.04664621675915601, 0.31069059125236775, 0.3662269461538616, 0.2739840225690983, 0.12787840380375493, 0.4050500418697915, 0.1464095679287974, 0.2615649526472862, 0.17981386086488188, 0.4588742377084083, 0.17003636724021717, 0.3384893002472893, 0.42405748278056105, 0.6703609434693237, 0.41361970853487523, 0.1666441851696907, 0.13771672265617746, 0.3478383725628548, 0.3509569448148625, 0.5046095549561485, 0.2244308694214166]"
Desviación típica,3.386485874863634,9.207338730881485,3.9778363477866305,18.347682791035506,"[0.03147521315502269, 0.3885845535712067, 0.02505967211932824, 0.3959835562395109, 0.376995388102136, 0.028730560507548568, 0.3745901141504829, 0.42864950507542027, 0.43395898166973057, 0.5002531669181088, 0.3385923044838592, 0.2571740986345745, 0.342235425686687, 0.026026601088082843, 0.39577843315800826, 0.45080629924368043, 0.35366857137890556, 0.22321328297782275, 0.4161711535067068, 0.24471261171295688, 0.3354595397699572, 0.17326239334072993, 0.38187839125080114, 0.3085246983346889, 0.4250353998848222, 0.5155043069590739, 0.39106230202773157, 0.4276902553968703, 0.2560011999451192, 0.2677765032418787, 0.43464635160508674, 0.4401100127135673, 0.24936152888797963, 0.3828682578827868]"
